luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
18.402087319054267 64.97675414220515 6.014671240471071 -2.1009406555916605 -1.2713196950563537 -0.9286089315637791 0.0 -26.062346368937604 -17.111347423968603
41.774973246548456 39.012116978036595 16.119343861278384 -0.7326218568603449 -2.048249022003011 -0.7947707928547576 0.0 -26.05622901764683 -17.111347423968603
31.61114506450044 36.34650972510385 66.33498778677996 -1.1418106440502922 -1.9503209513488653 -0.686138146274911 0.0 -26.04282125167658 -17.111347423968603
20.977546192316808 16.31358220697593 73.02304279965813 -2.3900178109555053 -2.3865391006500483 -0.8836024787564787 0.0 -25.93758302823551 -17.111347423968603
19.467147105139347 21.226898939397067 65.65165578922806 -1.8601573938263476 -2.05510363361599 -0.955083024892994 0.0 -25.88598868916152 -17.111347423968603
21.51461073995393 16.674492465294833 30.30898759153001 -2.365887592164226 -1.7915825362523168 -0.9201693910453814 0.0 -25.884588019075142 -17.111347423968603
22.49570039989255 20.78609150940806 54.07908863170153 -1.7760407913657539 -1.003768897629627 -0.8169102849516219 0.0 -25.88453341695504 -17.111347423968603
26.083847212445644 17.49524058595014 42.36734060270796 -3.2408101755369882 -1.9010774579872092 -0.736010700526025 0.0 -25.848202824635568 -17.111347423968603
33.003852504618756 54.085125625109484 8.873195560804945 -2.0485066761097146 -1.9042901923334579 -0.5004204389590612 0.0 -25.81447093171183 -17.111347423968603
23.929593885725293 21.464132759111944 47.258337047552175 -1.9301089627253663 -1.3281120497282877 -0.9398612135114464 0.0 -25.659583738200308 -17.111347423968603
35.18356821771205 32.447125425066275 31.298459063966074 -0.7979795969223389 -1.4267410334894652 -0.7817708102532621 0.0 -25.64871052132872 -17.111347423968603
33.54178368946572 19.839255210991478 54.340104819291234 -1.6635487047253612 -2.4072394017593033 -0.7853915963724623 0.0 -25.564390148180053 -17.111347423968603
39.97269454341329 20.774921564985956 6.488455083479527 -1.1609693454709218 -2.390581450940349 -0.7669983681419001 0.0 -25.56252087440339 -17.111347423968603
40.845694921332644 21.53882856783659 56.47797142174467 -0.9672413271156302 -1.8122103056212082 -0.5355785688282504 0.0 -25.534327737416163 -17.111347423968603
26.22085963115806 30.663511329062995 26.2277116978855 -1.2189602360614957 -1.3490404096088213 -0.9034739400467338 0.0 -25.51245580241281 -17.111347423968603
32.65241119592466 23.696356521129722 48.14472305417772 -1.5886156704625014 -1.3284825271550158 -0.6167351520703459 0.0 -25.501336591525945 -17.111347423968603
21.376097083203536 39.158658017892805 42.66352106817262 -1.1217716821823567 -1.0307135024416862 -0.9134102528683403 0.0 -25.500558316850512 -17.111347423968603
29.596972727610083 21.969739928467337 48.48878537662816 -1.828491220289644 -1.7997693632902751 -0.7050663724213471 0.0 -25.48798230244612 -17.111347423968603
26.634568710100847 35.55822191859184 18.880309654594008 -1.2673565100908464 -1.6579675021636784 -1.0980767441945292 0.0 -25.46113829634357 -17.111347423968603
23.72128902509494 29.508409595405872 66.93931043079242 -2.01649251900681 -2.2231533664815037 -0.9075403927526735 0.0 -25.456903346135864 -17.111347423968603
24.96671790052123 42.445515393617015 50.29960536618793 -1.206662369402009 -2.5067365142472937 -1.0194097202472203 0.0 -25.456669446814644 -17.111347423968603
25.306963743925575 26.10715081160623 50.47812575154959 -3.0249629192809224 -1.8328754444671664 -0.5854041599214095 0.0 -25.416650124468323 -17.111347423968603
19.04773714289335 25.593108552544415 37.76190408280093 -2.4796837885780447 -1.4058854041298692 -0.9103850657750789 0.0 -25.402783801323775 -17.111347423968603
